date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b
2022-01-06 15:45:00,137.9485,138.0,137.5095,137.724,1173820,137.7445,0.642603935210542,138.23436683333273,139.51957470375382,136.94915896291164,-0.0004608703807420511,0.6985541969819719
2022-01-06 16:00:00,137.7495,137.797,137.30100000000002,137.5655,2216780,137.5545,0.6089164767942676,138.14762883333273,139.36546178692126,136.9297958797442,-0.000627470592060364,0.7390019220687929
2022-01-06 16:15:00,137.55100000000002,137.68245,137.55100000000002,137.68245,1035620,137.63863333333333,0.5512471526048264,138.0632729999994,139.16576730520907,136.96077869478975,-0.0006106209281021568,0.672709735642128
2022-01-06 16:30:00,137.8895,137.8895,137.8895,137.8895,4600,137.8895,0.5058789863879891,138.00768966666607,139.01944763944203,136.9959316938901,-0.00040259318880075945,0.5584080728031188
2022-01-06 17:00:00,137.918,137.918,137.918,137.918,6080,137.918,0.4720120176724899,137.96447716666606,138.90850120201102,137.0204531313211,-0.00031311661041777406,0.5246165165959293
2022-01-07 08:15:00,138.92651,138.92651,138.92651,138.92651,5220,138.92651,0.48994061288541896,137.97397766666603,138.95385889243687,136.9940964408952,6.886192877386677e-05,0.013955207895399606
2022-01-07 08:45:00,136.6665,137.25,136.5,137.249,70060,136.99966666666668,0.511331524496558,137.89317766666605,138.91584071565916,136.87051461767294,-0.0005856176749153841,0.814951081541616
2022-01-07 09:00:00,137.3915,137.3915,137.3915,137.3915,11280,137.3915,0.49973737964628173,137.83610683333274,138.8355815926253,136.83663207404018,-0.0004138771351782644,0.7224202408310083
2022-01-07 09:30:00,137.955,138.009,137.955,138.009,24800,137.99099999999999,0.4570415259394105,137.79986616666605,138.71394921854488,136.88578311478722,-0.0002629257855527589,0.38560457777656165
2022-01-07 09:45:00,137.905,138.254745,137.0475,137.9565,1342320,137.752915,0.4157393811065098,137.7571862499994,138.5886650122124,136.92570748778638,-0.0003097239340932312,0.38014501448591886
2022-01-07 10:00:00,137.8095,138.0995,137.500505,137.9,785060,137.833335,0.3900386504973898,137.7299904999994,138.51006780099416,136.9499131990046,-0.00019741801310202423,0.3910303505922962
2022-01-07 10:15:00,137.95975,138.03275,137.4925,137.6595,666740,137.72825,0.3835155965689562,137.71479883333274,138.48183002647065,136.94776764019483,-0.00011030035369563596,0.5360473171283304
2022-01-07 10:30:00,137.6085,137.6085,137.118,137.21025,720840,137.31225,0.3938743549321075,137.6938529999994,138.4816017098636,136.90610429013518,-0.00015209573343455407,0.806952581415683
2022-01-07 10:45:00,137.127,137.388,136.6535,136.67101,768280,136.90417000000002,0.4310696988108766,137.65115316666606,138.5132925642878,136.78901376904432,-0.00031010704111333887,1.0684365946909749
2022-01-07 11:00:00,136.5565,136.5565,135.789,136.1725,1187620,136.1726666666667,0.5426965775024486,137.58702816666607,138.67242132167098,136.50163501166116,-0.00046585152775546756,1.1516201802745212
2022-01-07 11:15:00,136.11,136.55,136.0215,136.55,547280,136.37383333333335,0.6040802729316108,137.54162816666607,138.7497887125293,136.33346762080285,-0.0003299729676914387,0.9103875805502113
2022-01-07 11:30:00,136.5675,136.9075,136.1425,136.882,627880,136.644,0.6358166094225817,137.50573649999941,138.77736971884457,136.23410328115426,-0.00026095129994507804,0.7452501596985107
2022-01-07 11:45:00,136.8395,136.9215,136.6225,136.674,503340,136.73933333333335,0.6585301519417642,137.46784483333278,138.7849051372163,136.15078452944925,-0.00027556426103458875,0.8013699642271565
2022-01-07 12:00:00,136.65475,137.142,136.65475,136.8815,513320,136.89275,0.661720495571843,137.41680733333277,138.74024832447645,136.09336634218909,-0.0003712686414912847,0.7022407258483744
2022-01-07 12:15:00,136.95225,137.1435,136.691,136.7805,402660,136.87166666666667,0.6608899074118821,137.36394899999942,138.6857288148232,136.04216918517565,-0.00038465697434764134,0.7207058215960209
2022-01-07 12:30:00,136.8785,136.89475,136.55,136.88675,297900,136.77716666666666,0.6669428160952694,137.31558233333277,138.6494679655233,135.98169670114223,-0.0003521059711718566,0.6607455403161228
2022-01-07 12:45:00,136.7935,136.7935,136.5905,136.782,307720,136.722,0.6771475467522925,137.27395733333276,138.62825242683735,135.91966223982817,-0.00030313384171476443,0.6816285592749517
2022-01-07 13:00:00,136.718,137.054,136.7105,137.046,324100,136.9368333333333,0.6754368974297117,137.23886733333273,138.58974112819214,135.88799353847332,-0.0002556202260186602,0.5713861406101282
2022-01-07 13:15:00,137.15,137.2375,137.067,137.1415,254600,137.14866666666668,0.6579656301103671,137.20182566666608,138.51775692688682,135.88589440644535,-0.00026990653148339927,0.5229212833867762
2022-01-07 13:30:00,137.15200000000002,137.417,137.136,137.1575,480000,137.23683333333335,0.6362131841208627,137.16776733333273,138.44019370157446,135.895340965091,-0.0002482352779772379,0.5040345491059425
2022-01-07 13:45:00,137.1655,137.3985,137.0235,137.037,349960,137.15300000000002,0.4834281374728652,137.0790918333327,138.04594810827845,136.11223555838697,-0.0006464747638891266,0.5217673683376918
2022-01-07 14:00:00,137.03475,137.07075,136.75,136.75,414440,136.85691666666665,0.4857109324088205,137.0719543333327,138.04337619815036,136.10053246851507,-5.206848035355094e-05,0.6657129332749527
2022-01-07 14:15:00,136.773,136.847,136.565,136.565,662680,136.659,0.48795929096814167,137.03532933333273,138.011247915269,136.05941075139646,-0.00026719543161191073,0.740967505916104
2022-01-07 14:30:00,136.5715,136.6835,136.503,136.6835,432060,136.62333333333333,0.44050747042673016,136.96694599999938,137.84796094085283,136.08593105914593,-0.0004990197321086409,0.6608633332170257
2022-01-07 14:45:00,136.6835,136.984,136.628,136.85399999999998,564980,136.822,0.40044854690359094,136.9204002499994,137.72129734380658,136.11950315619222,-0.0003398319912891745,0.5414536714596972
2022-01-07 15:00:00,136.8165,137.07125,136.778,136.9765,419000,136.94191666666666,0.3382698628240377,136.87582933333275,137.55236905898082,136.19928960768468,-0.00032552429429999474,0.42559885040689427
2022-01-07 15:15:00,137.0115,137.25825,136.912,136.912,347200,137.02741666666668,0.2758625573509318,136.84078766666607,137.39251278136794,136.2890625519642,-0.0002560106253773897,0.43546393717058474
2022-01-07 15:30:00,136.9195,137.017525,136.7925,136.845,420400,136.88500833333333,0.2530295202183966,136.81942558333273,137.3254846237695,136.31336654289595,-0.00015610903516116714,0.4747317855983809
2022-01-07 15:45:00,136.905,137.17,136.905,136.9445,582260,137.0065,0.2558521852973459,136.82454208333274,137.33624645392743,136.31283771273806,3.739600556129652e-05,0.3827859174547898
2022-01-07 16:00:00,136.907,137.4175,136.8775,137.011,1833380,137.102,0.21183469078157752,136.8710087499994,137.29467813156253,136.44733936843625,0.0003396076899591094,0.3347871523260634
2022-01-07 16:15:00,137.0045,137.132,137.0045,137.0045,346480,137.047,0.17972737325352922,136.90466708333273,137.26412182983978,136.54521233682567,0.0002459128024314694,0.36113284406814417
2022-01-07 16:45:00,137.0,137.0,137.0,137.0,9580,137.0,0.16991342716721702,136.92246708333272,137.26229393766715,136.5826402289983,0.00013001748135543778,0.3859229109201326
2022-01-07 17:00:00,136.9685,136.9685,136.9685,136.9685,4920,136.9685,0.16455619306978617,136.93392541666606,137.26303780280563,136.6048130305265,8.368482965148694e-05,0.4474729837130973
2022-01-10 08:15:00,136.5,137.097,135.97,137.097,10860,136.72133333333332,0.17114580858875927,136.92535458333273,137.26764620051026,136.5830629661552,-6.259101466088435e-05,0.24927020111881057
2022-01-10 09:00:00,135.651,135.651,135.6005,135.6005,18720,135.61733333333333,0.3391860582918771,136.86263791666607,137.54101003324982,136.18426580008233,-0.00045803545192568684,1.4302696011608935
2022-01-10 09:15:00,135.715,135.715,135.7145,135.7145,10220,135.71466666666666,0.42550179691633977,136.80951291666605,137.66051651049872,135.95850932283338,-0.0003881629114321772,1.1433656241887564
2022-01-10 09:30:00,135.05200000000002,135.209,135.05200000000002,135.209,19460,135.15666666666667,0.5639014750512428,136.7312462499994,137.85904920010188,135.60344329989692,-0.0005720849741956968,1.1748724366526437
2022-01-10 09:45:00,135.099,135.702,133.73,133.9925,4635240,134.47483333333332,0.7535101577703922,136.60814624999938,138.11516656554016,135.1011259344586,-0.0009003062824055608,1.3678205008340458
2022-01-10 10:00:00,133.968,134.226,133.73625,134.014,1887860,133.99208333333334,0.9414768785910627,136.45031708333275,138.33327084051487,134.56736332615063,-0.0011553422764246646,1.1469402326105809
2022-01-10 10:15:00,133.9685,134.156,133.451,133.5165,1885660,133.70783333333333,1.1031322104999715,136.27386708333273,138.48013150433266,134.0676026623328,-0.0012931446681231362,1.1248949711302108
2022-01-10 10:30:00,133.5345,133.713,133.1405,133.6425,1246580,133.49866666666665,1.2435574577746422,136.0911504166661,138.57826533221538,133.6040355011168,-0.0013408048848786436,0.9922672453446515
2022-01-10 10:45:00,133.6105,133.77,133.27146000000002,133.6125,1130360,133.55132,1.3514175792108623,135.92587058333277,138.6287057417545,133.22303542491105,-0.0012144789196600891,0.9279525845526615
2022-01-10 11:00:00,133.81675,134.1885,133.4095,134.1095,1061100,133.9025,1.41192096017817,135.78804558333277,138.6118875036891,132.96420366297644,-0.0010139718024869682,0.7972095518578052
2022-01-10 11:15:00,134.024,135.0645,133.8635,135.0645,1181340,134.66416666666666,1.418864940174229,135.6900872499994,138.52781713034787,132.85235736965095,-0.0007214061658561421,0.6102267087384967
2022-01-10 11:30:00,135.0625,135.554,134.7625,135.45572,988480,135.25740666666664,1.396121790971837,135.61185758333275,138.40410116527642,132.81961400138908,-0.0005765319210276898,0.5279591623636305
2022-01-10 11:45:00,135.4225,135.7195,135.0875,135.6125,684020,135.47316666666669,1.3606554482149735,135.53842008333274,138.25973097976268,132.8171091869028,-0.0005415271297709578,0.4863889280779242
2022-01-10 12:00:00,135.65525,136.14725,135.4835,136.14725,1072200,135.92600000000002,1.3188658037820697,135.4833492499994,138.12108085756356,132.84561764243526,-0.00040631160743553885,0.37415308894643456
2022-01-10 12:15:00,136.096,136.096,135.236,135.4005,431800,135.5775,1.2774866450033466,135.41797383333272,137.97294712333942,132.86300054332602,-0.00048253469543368954,0.5034195726039633
2022-01-10 12:30:00,135.3282,135.4996,135.224,135.224,606900,135.31586666666666,1.2215514051485363,135.3334421666661,137.77654497696315,132.89033935636903,-0.0006242278205305096,0.522398190981736
2022-01-10 12:45:00,135.15200000000002,135.38,134.856,135.2685,500060,135.16816666666668,1.1485483397472305,135.23675049999943,137.5338471794939,132.93965382050496,-0.0007144698687822082,0.4930892112021282
2022-01-10 13:00:00,135.2735,136.075,135.2735,135.68200000000002,501920,135.67683333333335,1.0732857641547622,135.1682421666661,137.3148136949756,133.02167063835657,-0.0005065807414038614,0.3803306047438067
2022-01-10 13:15:00,135.7315,136.153025,135.641,136.153025,362180,135.98235000000003,1.003744529444345,135.11735966666612,137.1248487255548,133.10987060777742,-0.0003764382756211715,0.24204956964816063
2022-01-10 13:30:00,136.148,136.83575,136.0545,136.7125,442100,136.53425000000001,0.9655646713676876,135.0956471666661,137.0267765094015,133.16451782393074,-0.00016069363739468212,0.08137117034230325
2022-01-10 13:45:00,136.6225,136.9005,136.525,136.817,496620,136.74749999999997,0.9678983089542154,135.09695549999944,137.03275211790788,133.161158882091,9.684496582673674e-06,0.05572695910094662
2022-01-10 14:00:00,136.8585,137.2425,136.7675,137.0735,565300,137.02783333333335,1.0552559230219696,135.16748049999947,137.27799234604342,133.05696865395552,0.0005220324894741335,0.0484461497874874
2022-01-10 14:15:00,137.148,137.75,137.11,137.702,958200,137.52066666666667,1.1750190778381042,135.25778049999946,137.60781865567566,132.90774234432325,0.0006680600960080607,-0.02003825854845336
2022-01-10 14:30:00,137.5755,138.2,137.5755,138.1885,860100,137.988,1.3233883728213118,135.39934716666613,138.04612391230876,132.7525704210235,0.001046643425194116,-0.026896127133812803
2022-01-10 14:45:00,138.19799999999998,138.64,138.03,138.08100000000002,644180,138.25033333333332,1.4479832654429727,135.58812216666612,138.48408869755207,132.69215563578018,0.0013942090855698641,0.06959484739430606
2022-01-10 15:00:00,138.129,138.35266,137.6425,137.9705,904420,137.98855333333333,1.4912480892193671,135.7879456666661,138.77044184510484,132.80544948822737,0.0014737537241968912,0.13410609724965414
2022-01-10 15:15:00,138.0325,138.144495,137.7,137.75799999999998,943740,137.86749833333332,1.4758606362845916,135.99592891666612,138.9476501892353,133.04420764409693,0.0015316768287412241,0.20151804309758684
2022-01-10 15:30:00,137.7635,138.1475,137.7055,138.136,959720,137.99633333333335,1.416797287986574,136.22081224999945,139.0544068259726,133.38721767402632,0.0016536034212548678,0.1620568506447661
2022-01-10 15:45:00,138.065,138.3,137.83700000000002,138.0825,953760,138.07316666666668,1.3262858645970619,136.44690458333278,139.09947631252692,133.79433285413864,0.0016597488269147753,0.1916962888004294
2022-01-10 16:00:00,138.0595,138.64,137.95,138.6085,3610720,138.3995,1.2512968730475007,136.67175458333276,139.17434832942774,134.16916083723777,0.001647893740694295,0.11305237422388142
2022-01-10 16:15:00,138.57399999999998,138.57399999999998,138.57399999999998,138.57399999999998,897940,138.57399999999998,1.2263107267614226,136.86724624999945,139.3198677035223,134.4146247964766,0.0014303735783789406,0.15205520249588167
2022-01-10 16:30:00,138.5985,138.5985,137.0045044,137.0045044,16160,137.53583626666668,1.1735862497634886,136.98116772999944,139.32834022952642,134.63399523047246,0.0008323502015368245,0.4950287697207463
2022-01-10 16:45:00,138.6,138.6,138.6,138.6,5840,138.6,1.1703909693976116,137.1375093966661,139.47829133546134,134.79672745787087,0.0011413369389201566,0.1876063978674976
2022-01-11 08:15:00,139.15,139.15,139.15,139.15,7860,139.15,1.215884776699807,137.2987093966661,139.73047895006573,134.8669398432665,0.0011754625026312304,0.11935319883708025
2022-01-11 09:45:00,138.1805,138.2275,136.8135,137.124,2184740,137.38833333333332,1.1464052468199832,137.38925106333278,139.68206155697274,135.09644056969282,0.000659450238567727,0.5578440878713188
2022-01-11 10:00:00,137.1205,137.535,136.953,137.3385,1052280,137.2755,1.0385380188871016,137.48723272999945,139.56430876777364,135.41015669222526,0.0007131683585748227,0.5358033907508799
2022-01-11 10:15:00,137.305,138.7,137.298,138.4705,1201320,138.15616666666668,0.891942325322301,137.63663272999946,139.42051738064407,135.85274807935485,0.0010866463527809955,0.2662776935439167
2022-01-11 10:30:00,138.32299999999998,138.3615,137.7105,138.01825,915220,138.03008333333332,0.7661510620006531,137.75429522999946,139.28659735400078,136.22199310599814,0.0008548777870118762,0.41386986748041904
2022-01-11 10:45:00,138.06,138.339,137.2285,137.3625,788220,137.64333333333335,0.6443005554374055,137.8373443966661,139.12594550754093,136.5487432857913,0.0006028789630696529,0.6842480161854476
2022-01-11 11:00:00,137.4345,137.89775,137.4345,137.89775,659280,137.74333333333334,0.5677763578001931,137.89779856333277,139.03335127893317,136.76224584773237,0.0004385906223838276,0.5000213831256363
2022-01-11 11:15:00,137.952,139.25,137.94299999999998,139.25,1128860,138.81433333333334,0.5345085817579122,138.00114022999944,139.07015739351527,136.9321230664836,0.0007494076609149136,-0.08411586484413908
2022-01-11 11:30:00,139.2,139.784,139.166,139.675,673660,139.54166666666666,0.5866145753866993,138.1268318966661,139.3000610474395,136.95360274589268,0.0009108016532122232,-0.15978930983488923
2022-01-11 11:45:00,139.7,140.0,139.264005,139.864,681260,139.709335,0.66631677599199,138.23626531333275,139.56889886531673,136.90363176134878,0.0007922676221845393,-0.11072103589315425
2022-01-11 12:00:00,139.7865,140.0795,139.654,140.019,663920,139.9175,0.7613820109976676,138.33274031333275,139.85550433532808,136.80997629133742,0.0006978993521078447,-0.05368384802580691
2022-01-11 12:15:00,140.0465,140.3,139.9425,140.235,606220,140.15916666666666,0.8633231036866056,138.42818197999944,140.15482818737266,136.70153577262622,0.0006899427167459393,-0.02321605094460042
2022-01-11 12:30:00,140.257,140.3295,139.69899999999998,139.69899999999998,633600,139.90916666666666,0.9169977719707029,138.52421264666611,140.3582081906075,136.69021710272472,0.0006937219379254955,0.1797191363919129
2022-01-11 12:45:00,139.666,139.983,139.666,139.9005,429200,139.84983333333335,0.9488587958605501,138.6233293966661,140.52104698838718,136.725611804945,0.0007155193168488783,0.1634982441787873
2022-01-11 13:00:00,139.89700000000002,139.965,139.6245,139.748,371680,139.77916666666667,0.9703563716415242,138.71247106333277,140.65318380661583,136.7717583200497,0.0006430495289260207,0.2332091160190354
2022-01-11 13:15:00,139.733,139.744,139.2895,139.7435,333880,139.59233333333336,0.9771142368767658,138.78842939666612,140.74265787041966,136.83420092291257,0.0005475955604501426,0.2556399837170878
2022-01-11 13:30:00,139.82399999999998,140.006375,139.80200000000002,139.89700000000002,344100,139.9017916666667,1.0030416337667463,138.86354397999943,140.86962724753292,136.85746071246595,0.0005412164663858299,0.2424194606659477
2022-01-11 13:45:00,139.906,139.9405,139.5235,139.7545,399980,139.7395,1.0190630780135903,138.92181897999944,140.95994513602662,136.88369282397227,0.0004196565803362695,0.29572387667511457
2022-01-11 14:00:00,139.6865,139.98539,139.684,139.98539,312740,139.88492666666667,0.98574093510067,139.03927349999944,141.01075537020077,137.0677916297981,0.0008454720853958708,0.2600494038771105
2022-01-11 14:15:00,139.9135,139.94799999999998,139.7535,139.9255,246340,139.87566666666666,0.9970283393731982,139.1030568333328,141.0971135120792,137.1090001545864,0.00045874328689854416,0.2937763817264609
2022-01-11 14:30:00,139.96200000000002,140.0325,139.844,139.9135,348940,139.92999999999998,1.0140709001672015,139.1420568333328,141.17019863366718,137.1139150329984,0.00028036767047256994,0.30981527856187935
2022-01-11 14:45:00,139.8655,139.883745,139.5745,139.76525,298260,139.741165,0.9331624120806691,139.2596984166661,141.12602324082744,137.3933735925048,0.0008454782544593531,0.3645595941314561
2022-01-11 15:00:00,139.7845,140.0055,139.781,139.863,531980,139.88316666666665,0.8161760223240719,139.3900817499994,141.02243379464755,137.75772970535127,0.0009362603453526575,0.35514207809794873
2022-01-11 15:15:00,139.905,140.0055,139.52700000000002,139.8675,523560,139.79999999999998,0.7666433956690115,139.4722734166661,141.0055602080041,137.93898662532808,0.0005896521878372418,0.37111785428314553
2022-01-11 15:30:00,139.9585,140.00475,139.65,139.76425,446840,139.80633333333336,0.6898142547347266,139.56108591666612,140.94071442613557,138.18145740719666,0.000636775308987092,0.42637000397591945
2022-01-11 15:45:00,139.8935,140.01525,139.697125,139.945,948860,139.88579166666668,0.5240157841653844,139.67320883333278,140.72124040166355,138.625177265002,0.0008033967056806368,0.37033254775898444
2022-01-11 16:00:00,139.944,140.1,139.69899999999998,140.075,2070680,139.958,0.2644465362267859,139.78394216666612,140.3128352391197,139.25504909421255,0.000792802959553196,0.22484246013695214
2022-01-11 16:15:00,140.0175,140.1,140.0175,140.0175,1671420,140.045,0.14160551586964035,139.84547549999945,140.12868653173874,139.56226446826017,0.0004402031619623603,0.1962962584047204
2022-01-11 16:30:00,140.034,140.0675,140.034,140.0675,14780,140.05633333333333,0.12975836858670758,139.8712088333328,140.1307255705062,139.61169209615937,0.00018401262708955812,0.12181405175411987
2022-01-11 17:00:00,140.1015,140.1015,140.1015,140.1015,5700,140.1015,0.1335839307057036,139.89081708333282,140.15798494474421,139.62364922192143,0.00014018789258773978,0.1057105904239911
2022-01-11 18:00:00,140.1495,140.1495,140.1495,140.1495,4500,140.1495,0.14555923692803388,139.9024170833328,140.19353555718888,139.61129860947673,8.292181175173496e-05,0.07563167772489479
2022-01-11 18:45:00,140.09,140.09,140.09,140.09,2860,140.09,0.1398476875109001,139.89895874999948,140.17865412502127,139.6192633749777,-2.4719611036227995e-05,0.1584833589299758
2022-01-11 19:45:00,140.195,140.195,140.195,140.195,10440,140.195,0.15475640004749525,139.91325041666613,140.2227632167611,139.60373761657115,0.00010215706245664258,0.04484986849105494
2022-01-12 08:45:00,140.75,140.75,140.75,140.75,6120,140.75,0.24177571828789904,139.9582587499995,140.44181018657528,139.4747073134237,0.0003216874255964619,-0.31867324767673494
2022-01-12 09:00:00,141.0,141.2,141.0,141.2,39840,141.13333333333333,0.3530090497682409,140.0259670833328,140.7319851828693,139.3199489837963,0.0004837751908177701,-0.33144675571203464
2022-01-12 09:15:00,141.25,141.35,141.25,141.25,45720,141.28333333333333,0.4363515001902767,140.1105170833328,140.98322008371335,139.23781408295227,0.0006038165760333669,-0.1528469113606364
2022-01-12 09:30:00,141.1075,141.5,141.1075,141.5,93340,141.36916666666664,0.5155795414247529,140.1838858333328,141.2150449161823,139.15272675048328,0.0005236491273268307,-0.13817222219012287
2022-01-12 09:45:00,141.5545,142.2055,141.112,141.585,2397280,141.6341666666667,0.5972291566259093,140.27861916666615,141.47307747991798,139.08416085341432,0.0006757790509956951,-0.046850743487787026
2022-01-12 10:00:00,141.69799999999995,142.55,141.69799999999995,142.5415,1525020,142.26316666666665,0.7354770870264973,140.39753116666614,141.86848534071913,138.92657699261315,0.0008476844205225209,-0.22876805788806145
2022-01-12 10:15:00,142.594,142.7995,141.928,142.709,1389320,142.47883333333334,0.8583416288085458,140.52768949999944,142.24437275761653,138.81100624238235,0.0009270699580805619,-0.13532701513860376
2022-01-12 10:30:00,142.629005,142.814245,142.440495,142.57,858740,142.60824666666667,0.9627562354251923,140.66160183333278,142.58711430418316,138.7360893624824,0.0009529248919539768,0.004444090714096656
2022-01-12 10:45:00,142.5985,142.6,141.33975,141.7565,1201960,141.89874999999998,0.9749943259935073,140.76948108333278,142.7194697353198,138.81949243134576,0.000766941713971292,0.24691675367919422
2022-01-12 11:00:00,141.7565,141.908,141.40525,141.6205,948380,141.64458333333334,0.9702627437901106,140.85755191666613,142.79807740424636,138.9170264290859,0.0006256386871328345,0.30341714442379275
2022-01-12 11:15:00,141.6345,141.9215,141.25278,141.437,997920,141.53709333333336,0.9481081402300795,140.94440658333278,142.84062286379293,139.04819030287263,0.0006166134899039388,0.37011148945844496
2022-01-12 11:30:00,141.5035,141.9235,141.4115,141.842,616160,141.72566666666668,0.9236722031641231,141.04037324999945,142.88771765632768,139.19302884367121,0.0006808831154994088,0.28303267456395087
2022-01-12 11:45:00,141.9335,142.32585,141.904,142.013,667120,142.08095,0.9095702216377227,141.1501311666661,142.96927160994156,139.33099072339067,0.0007782021143132312,0.262836114022
2022-01-12 12:00:00,142.023125,142.315475,142.01837,142.05139,292400,142.12841166666666,0.8890966276216214,141.25865174999944,143.0368450052427,139.4804584947562,0.0007688309067541699,0.2770944615656781
2022-01-12 12:15:00,142.0725,142.1875,141.61675,141.7095,432600,141.83791666666664,0.8498059597850411,141.3482975833328,143.04790950290288,139.6486856637627,0.000634621895528209,0.3937397377283156
2022-01-12 12:30:00,141.7095,142.119,141.702,141.9735,355080,141.9315,0.8018522685362139,141.4420559166661,143.04576045373852,139.8383513795937,0.0006633142028331651,0.33430735804238204
2022-01-12 12:45:00,141.92975,142.3,141.92975,142.125,385040,142.11825000000002,0.7494966168624669,141.54289341666612,143.04188665039106,140.04390018294117,0.0007129244505568177,0.30583415247066603
2022-01-12 13:00:00,142.045,142.39875,142.0445,142.381,271100,142.27475,0.6898280816303857,141.64915591666613,143.0288120799269,140.26949975340537,0.0007507441556051653,0.2347730170667363
2022-01-12 13:15:00,142.34799999999996,142.34799999999996,141.828,141.9235,305380,142.03316666666663,0.5879981700127439,141.74631424999944,142.92231059002492,140.57031790997397,0.0006859083113102127,0.4246656881616196
2022-01-12 13:30:00,141.868,142.0465,141.793125,141.89,388120,141.90987500000003,0.46124725155279034,141.83205799999945,142.75455250310503,140.90956349689387,0.0006049099086187226,0.4685949348177821
2022-01-12 13:45:00,141.98,142.1525,141.944,142.015,276280,142.03716666666665,0.38597870561826736,141.89641633333275,142.6683737445693,141.1244589220962,0.00045376436216759686,0.4231928698778318
2022-01-12 14:00:00,142.015,142.03575,141.6992,141.904795,254880,141.879915,0.3418771003004536,141.9337454166661,142.61749961726701,141.2499912160652,0.00026307277024995024,0.5211701929148397
2022-01-12 14:15:00,141.877,142.0495,141.756,142.0495,401880,141.95166666666668,0.30570633512026263,141.96716208333277,142.5785747535733,141.35574941309224,0.00023543848975848825,0.4326658403768137
2022-01-12 14:30:00,142.0885,142.24,142.0475,142.192,311400,142.15983333333335,0.2737591052707366,142.0066954166661,142.5542136272076,141.45917720612462,0.00027846815244592094,0.33077769856217165
2022-01-12 14:45:00,142.136,142.136,141.750095,141.750095,313620,141.87873,0.2614276415679344,142.01892358333276,142.54177886646863,141.4960683001969,8.610978961787197e-05,0.7570774285003442
2022-01-12 15:00:00,141.7735,142.09,141.7235,142.07623999999996,349160,141.96324666666666,0.25520801203321336,142.00392758333277,142.51434360739918,141.49351155926635,-0.00010559156217793131,0.42916325775679537
2022-01-12 15:15:00,142.06325,142.0875,141.73,141.922,348360,141.91316666666668,0.22989638311697153,141.97564424999942,142.43543701623335,141.5158514837655,-0.00019917289482540568,0.558335247897451
2022-01-12 15:30:00,141.945,141.9835,141.71225,141.73942,431060,141.81172333333333,0.17757968867317878,141.93581808333275,142.2909774606791,141.5806587059864,-0.0002805140760379077,0.7764928872217611
2022-01-12 15:45:00,141.7485,141.941,141.67325,141.941,657600,141.85175,0.17840511566144834,141.93346808333274,142.29027831465564,141.57665785200984,-1.6556779195986415e-05,0.48944548669563603
2022-01-12 16:00:00,141.999,142.127,141.5125,141.6485,2273140,141.76266666666666,0.17010226986659302,141.9393722499994,142.27957678973257,141.59916771026622,4.1598128661224365e-05,0.9274961325141506
2022-01-12 16:15:00,141.648,141.648,141.648,141.648,500240,141.648,0.15764972981458594,141.94491758333274,142.2602170429619,141.62961812370358,3.906832364730661e-05,0.9708501303522111
2022-01-12 17:00:00,141.648,141.648,141.648,141.648,2040,141.648,0.16415698362421205,141.9410342499994,142.26934821724782,141.61272028275098,-2.7358030139090772e-05,0.9462713731848075
2022-01-12 17:45:00,141.6995,141.6995,141.65,141.65,4200,141.6665,0.17155741518271145,141.9203117499994,142.26342658036484,141.57719691963396,-0.00014599372274193279,0.8939085782323899
2022-01-12 19:00:00,141.6,141.6,141.6,141.6,3020,141.6,0.17837572480243613,141.89389116666607,142.25064261627094,141.5371397170612,-0.00018616491894318798,0.9118990504335407
2022-01-12 19:15:00,141.600005,141.600005,141.6,141.6,9760,141.60000166666666,0.18986807067509637,141.88199541666606,142.26173155801624,141.50225927531588,-8.383553303248359e-05,0.8713044216220884
2022-01-13 07:45:00,141.9,141.9,141.9,141.9,2000,141.9,0.1895662153063335,141.88042041666606,142.2595528472787,141.5012879860534,-1.1100774241157296e-05,0.47417843772648155
2022-01-13 08:45:00,142.0,142.0,142.0,142.0,8200,142.0,0.18350517885168732,141.87450791666606,142.24151827436944,141.50749755896268,-4.1672416691729275e-05,0.32903468430806204
2022-01-13 09:45:00,141.8405,142.928995,141.8405,142.5855,1114520,142.451665,0.20662201573633937,141.88335366666607,142.29659769813875,141.47010963519338,6.23491149318589e-05,-0.34955411313706675
2022-01-13 10:00:00,142.743,143.1855,142.641,142.92700000000005,1007500,142.91783333333333,0.3094760411247231,141.9275869999994,142.54653908224884,141.30863491774994,0.0003117584423415476,-0.3073427884502005
2022-01-13 10:15:00,142.915,142.9305,142.189,142.3845,710720,142.50133333333332,0.33490870497090564,141.95715991666606,142.62697732660786,141.28734250672426,0.00020836623303299717,0.1810025560763816
2022-01-13 10:30:00,142.3545,142.72,141.91299999999995,142.72,917700,142.451,0.35243715521261265,141.97785158333275,142.68272589375798,141.27297727290753,0.00014575993686283262,-0.026440250191227057
2022-01-13 10:45:00,142.649,142.652775,142.295,142.333,991320,142.42692499999998,0.3654227099005111,142.00520208333276,142.7360475031338,141.27435666353173,0.00019263920178391736,0.27574059590023886
2022-01-13 11:00:00,142.26,142.3915,141.2505,141.952085,1211040,141.864695,0.3666088821819036,142.00085349999944,142.73407126436325,141.26763573563562,-3.06227044469809e-05,0.5332564910246961
