date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b
2022-06-10 09:00:00,483.15209726,483.15209726,482.378794842,482.378794842,881,482.63656231466666,3.540614177637768,490.68138516935124,497.7626135246268,483.6001568140757,-0.0009775460854246631,1.086239414321797
2022-06-10 09:15:00,483.251736794,483.251736794,482.25534146,482.25534146,220,482.58747323800003,3.907168785191869,490.1376854489846,497.9520230193683,482.3233478786009,-0.0011080504310938544,1.0043513873049597
2022-06-10 09:30:00,482.25534146,483.251736794,482.25534146,483.251736794,758,482.91960501600005,4.1211544383859415,489.5929063003513,497.83521517712313,481.3505974235794,-0.0011114818648035873,0.8846719166410817
2022-06-10 09:45:00,483.052457727,484.537086774,479.196407786,481.71728798,231038,481.8169275133334,4.326788245613184,488.9807044008013,497.6342808920277,480.3271279095749,-0.0012504304937261956,0.9196771374336091
2022-06-10 10:00:00,481.74717984,484.33780770699997,480.950063573,484.278023987,87630,483.1886317556666,4.384204005674813,488.47370524188466,497.24211325323427,479.70529723053505,-0.0010368490092833582,0.739249887177575
2022-06-10 10:15:00,484.317879801,484.317879801,479.933740333,480.746998204,142985,481.6662061126667,4.4807060559505185,487.8918884180346,496.85330052993567,478.9304763061336,-0.0011910913885567753,0.8986475638446513
2022-06-10 10:30:00,480.78067636599997,481.26891008,480.16291126,481.079594967,117514,480.837138769,4.488181709771018,487.22455264336793,496.20091606291,478.2481892238259,-0.0013677943628669365,0.8422854773788467
2022-06-10 10:45:00,481.139677605,484.078744921,481.139378687,483.92928562099996,62244,483.0491364096667,4.274705138350464,486.673361690768,495.22277196746893,478.12395141406705,-0.0011312873080995267,0.6604833538780008
2022-06-10 11:00:00,484.09369085099996,484.68654607400003,482.952917833,483.36134028099997,55881,483.6669347293334,3.9787200822913222,486.16824904035127,494.1256892049339,478.21080887576863,-0.0010378884282096212,0.6763700826708335
2022-06-10 11:15:00,483.112241447,484.00899724699997,482.94285424,483.784808297,50698,483.5788865946667,3.6435942420606,485.6833366446514,492.9705251287726,478.3961481605302,-0.0009974168338986455,0.6302648032082805
2022-06-10 11:30:00,483.71755161199997,484.716437934,482.62400773400003,482.94285424,38454,483.42776663599994,3.203180584555502,485.19128839771804,491.59764956682903,478.78492722860705,-0.0010131050621020599,0.6754844987946628
2022-06-10 11:45:00,482.783430987,482.91296238,481.329092358,482.850886951,56069,482.3643138963334,2.9056310297112633,484.739889759068,490.5511518184905,478.92862769964546,-0.00093035190335089,0.6625294805803068
2022-06-10 12:00:00,482.84321470699996,483.82964608699996,482.534332154,483.82964608699996,45996,483.397874776,2.572203722764873,484.38151957075127,489.525927016281,479.23711212522153,-0.0007393041007928147,0.5536381973623475
2022-06-10 12:15:00,484.01896120099997,484.646690261,483.636644311,483.749934461,42955,484.0110896776667,2.2374321017991625,484.09341684203457,488.5682810456329,479.61855263843626,-0.0005947847245948434,0.538379084303649
2022-06-10 12:30:00,483.769862367,483.909357714,482.05606239300005,483.09231354,55002,483.019244549,2.022751585426512,483.8325273305012,487.8780305013542,479.7870241596482,-0.0005389238986873712,0.5914859980625223
2022-06-10 12:45:00,483.03252982,484.417519334,482.82826877699995,484.26806003400003,41562,483.83794938166665,1.810970082698524,483.64113639348454,487.2630765588816,480.0191962280875,-0.00039557269552059626,0.4134547215184658
2022-06-10 13:00:00,484.317879801,484.60673480800006,483.09231354,483.416142024,38273,483.7050634573334,1.5446802976231722,483.44310116025116,486.5324617554975,480.35374056500484,-0.0004094673060900389,0.50436322265077
2022-06-10 13:15:00,483.470943767,483.620403067,482.76350308,483.421124001,49735,483.26834338266667,1.1824921054486404,483.22322992328446,485.5882141341817,480.8582457123872,-0.00045480271915976367,0.45816164928211806
2022-06-10 13:30:00,483.331448421,485.304211541,483.112241447,485.29434722800005,39135,484.5702667386666,1.0035711849134616,483.1396971204678,485.1468394902947,481.1325547506409,-0.0001728658674582384,-0.036745708705767106
2022-06-10 13:45:00,485.267444554,485.63760542,484.10365480400003,485.224599554,44170,484.988619926,0.9765912166858944,483.12690174371784,485.08008417708965,481.17371931034603,-2.6483803393206884e-05,-0.03699484862273813
2022-06-10 14:00:00,485.15485188099996,486.420273955,484.945608861,486.390382095,94351,485.91875497033334,1.1502002099745843,483.29101137650116,485.5914117964503,480.990610956552,0.00033968224951053116,-0.1736589620704748
2022-06-10 14:15:00,486.390382095,486.51991348800004,484.91571700099996,486.17615709800003,61556,485.87059586233335,1.2723082098541503,483.4551675077179,485.99978392742617,480.9105510880096,0.00033966311674027416,-0.03465614094286298
2022-06-10 14:30:00,486.171175121,487.466489055,485.872256521,486.470093721,50497,486.60294643233334,1.4454999173958094,483.63933457853443,486.53033441332605,480.7483347437428,0.000380939295293814,0.010418660631015816
2022-06-10 14:45:00,486.44518383800005,487.41168731199997,485.638103618,485.842364661,42808,486.297385197,1.4945562752677881,483.8633574627178,486.85247001325337,480.8742449121822,0.0004632023662396456,0.16896408803214819
2022-06-10 15:00:00,485.842364661,487.117651049,485.842364661,487.117651049,47278,486.69255558633336,1.61205171445158,484.0385536542511,487.26265708315424,480.8144502253479,0.00036207782389641174,0.0224878074404009
2022-06-10 15:15:00,487.08785882800004,487.87501114199995,486.076517565,486.66937278800003,90231,486.87363383166667,1.6291632571925265,484.2989250402011,487.5572515545861,481.04059852581605,0.0005379145606982938,0.1362476661970846
2022-06-10 15:30:00,486.59464313800004,487.566128588,485.413914668,486.69627546199996,62002,486.558772906,1.4852853488440718,484.5850067470511,487.55557744473924,481.614436049363,0.0005907130742159872,0.14463584108737834
2022-06-10 15:45:00,486.480057675,488.388154738,485.767635011,486.66937278800003,143760,486.9417208456666,1.5278635195335846,484.7796359688511,487.83536300791826,481.72390892978393,0.00040164103117112937,0.19078769225967504
2022-06-10 16:00:00,486.72417453099996,486.838759995,482.8232868,482.88307052,397215,484.18170577166666,1.512389861376402,484.8053745209678,487.8301542437206,481.780594798215,5.3093303032936134e-05,0.8177593374003393
2022-06-10 16:15:00,482.88307052,482.88307052,482.88307052,482.88307052,48198,482.88307052,1.5496334167757793,484.77058371723444,487.869850550786,481.6713168836829,-7.176241345863144e-05,0.8045096306005202
2022-06-10 16:30:00,483.251736794,483.251736794,482.88307052,482.88307052,2547,483.00595927800003,1.571585796959652,484.74949334933444,487.89266494325375,481.60632175541514,-4.350587392965011e-05,0.7969011989267758
2022-06-10 17:00:00,482.893034474,482.893034474,482.893034474,482.893034474,187,482.893034474,1.5333337894451047,484.7759293782178,487.842596957108,481.70926179932763,5.453544407174604e-05,0.8069936430637266
2022-06-13 04:15:00,479.266155459,479.266155459,479.266155459,479.266155459,1007,479.266155459,1.9503866906159633,484.56934341236786,488.4701167935998,480.6685700311359,-0.00042614732566226277,1.179761092874998
2022-06-13 08:00:00,474.333998558,474.333998558,474.333998558,474.333998558,300,474.333998558,3.009148236228282,484.0854888563846,490.1037853288411,478.06719238392805,-0.0009985249016702946,1.3101536990586486
2022-06-13 08:15:00,473.545152373,473.545152373,473.28778345800004,473.297747411,1238,473.376894414,3.84524902517426,483.6033713496346,491.2938693999831,475.91287329928605,-0.0009959346393318969,1.170023181279367
2022-06-13 08:45:00,475.280574125,475.380213658,475.280574125,475.380213658,718,475.3470004803333,4.263928776822923,483.1788239045679,491.7066814582137,474.65096635092203,-0.0008778835513116867,0.9572432288830739
2022-06-13 09:00:00,475.380213658,475.380213658,475.380213658,475.380213658,1223,475.380213658,4.602727573289472,482.7625814146012,491.96803656118016,473.5571262680222,-0.0008614667476588567,0.9009778788257253
2022-06-13 09:30:00,475.250682265,475.250682265,473.18814392400003,473.18814392400003,588,473.8756567043333,5.009608812599569,482.29294708068454,492.3121647058837,472.2737294554854,-0.0009728059961493507,0.9543669724163494
2022-06-13 09:45:00,473.41731485099996,479.599947896,473.380547863,476.27696945900004,192994,476.4191550726667,5.144341016104247,481.88539149738455,492.17407352959304,471.59670946517605,-0.0008450374109074676,0.7725529869048076
2022-06-13 10:00:00,476.49617643199997,477.661958972,475.848519465,476.042816555,99905,476.51776499733324,5.22350086130104,481.4618487509512,491.9088504735533,471.01484702834915,-0.000878928379873134,0.7593582512878864
2022-06-13 10:15:00,476.042816555,476.665563639,472.510595098,472.934063114,102003,474.036740617,5.363734795683581,480.8677480332846,491.59521762465175,470.1402784419175,-0.0012339518057513654,0.869783612608381
2022-06-13 10:30:00,472.670018351,474.45356599800004,472.071384035,474.055007865,76308,473.52665263266664,5.466972205255125,480.25055087180124,491.1844952823115,469.316606461291,-0.0012835070848641328,0.7833169245330063
2022-06-13 10:45:00,474.025116005,476.59083398900003,474.025116005,475.141078778,80054,475.252342924,5.360946794321835,479.6830206963847,490.4049142850284,468.961127107741,-0.0011817376875181695,0.7118068921703983
2022-06-13 11:00:00,474.941799712,474.941799712,472.440847424,473.840782868,77425,473.7411433346667,5.280193320069737,479.05520860326794,489.6155952434074,468.49482196312846,-0.0013088061616300939,0.7468861185180551
2022-06-13 11:15:00,473.83580089099996,474.383818325,471.86293813099996,472.173514556,85859,472.80675700399996,5.134002730936869,478.3609186741513,488.62892413602503,468.0929132122776,-0.0014492900121906294,0.8012953265912196
2022-06-13 11:30:00,472.440847424,474.921871805,472.440847424,473.751107288,79080,473.70460883900006,4.819616919419523,477.702467424518,487.34170126335704,468.0632335856789,-0.0013764737542906191,0.7049623550264374
2022-06-13 11:45:00,473.845764845,475.400141565,472.305437298,474.54324157800005,87267,474.08294014700004,4.40233161027074,477.07867578656794,485.88333900710944,468.27401256602644,-0.0013058162360205516,0.6439824638978048
2022-06-13 12:00:00,474.51334971800003,474.51334971800003,472.081945825,472.650090444,51823,473.081795329,3.8204468415762984,476.38567951073463,484.0265731938872,468.74478582758206,-0.0014525827940029545,0.7444471302467698
2022-06-13 12:15:00,472.560414864,473.686341591,471.91275789699995,472.729802071,70517,472.7763005196666,3.4264136161421557,475.81540924813464,482.66823648041895,468.96258201585033,-0.001197076837376132,0.7251338806994917
2022-06-13 12:30:00,472.779621838,473.17817997099996,470.83665093699994,470.986110237,78730,471.66698038166663,3.1122295901607195,475.2546047412179,481.47906392153936,469.0301455608965,-0.0011786177917249008,0.8428807532156948
2022-06-13 12:45:00,470.617443964,472.361135798,470.094336414,470.86654279699997,60766,471.1073383363334,2.656382085291462,474.65967369413454,479.97243786471745,469.34690952355163,-0.0012518154293472694,0.8569828036163704
2022-06-13 13:00:00,470.881488727,471.43448813699996,469.19259863699995,469.511445144,51014,470.04617730599995,2.0431526479703024,474.0173308357345,478.1036361316751,469.93102553979395,-0.0013532703408335456,1.0513398247814203
2022-06-13 13:15:00,469.55130095699997,470.019606764,468.65813218,469.93989513699995,57623,469.53921136033335,1.87907737929941,473.53098363080124,477.2891383894001,469.7728288722024,-0.0010260114415560073,0.9777728332747228
2022-06-13 13:30:00,470.034552694,470.418164897,469.52140909699995,470.059462577,47941,469.999678857,2.0258028716269343,473.3142676457513,477.3658733890051,469.2626619024974,-0.00045765956725429824,0.9016685327997094
2022-06-13 13:45:00,470.049498624,471.514199764,469.22747247300003,471.245173024,59353,470.6622817536667,2.1105539206079786,473.17853701273464,477.3996448539506,468.9574291715187,-0.00028676640932834285,0.7290114421925918
2022-06-13 14:00:00,471.703514877,473.068576484,471.384668371,472.440847424,67944,472.2980307596667,2.0550651906369604,473.0260885267013,477.1362189079752,468.9159581454274,-0.00032217963011549333,0.5711949559273937
2022-06-13 14:15:00,472.28142417099997,472.600270678,470.557759883,470.727047451,70486,471.295026004,2.0113205956712776,472.8218291440013,476.84447033534383,468.79918795265877,-0.0004318142014876347,0.7603739177023398
2022-06-13 14:30:00,470.796795124,472.156874754,470.677227684,471.96257766400004,61422,471.59889336733335,2.0129663507418845,472.70799097715127,476.73392367863505,468.6820582756675,-0.00024076334854528092,0.5925764746236947
2022-06-13 14:45:00,471.703514877,474.204467165,470.896434657,474.169593328,64058,473.09016505,1.8181518436491135,472.5415414760179,476.17784516331614,468.9052377887197,-0.00035211907628063255,0.2761391797845489
2022-06-13 15:00:00,474.16461135099996,474.413710185,471.663659064,471.663659064,68846,472.580342771,1.559754261420031,472.34467036470124,475.4641788875413,469.22516184186117,-0.00041662180789803216,0.6091536207891546
2022-06-13 15:15:00,471.49427185699994,471.62380325099997,469.870147464,470.04451664699997,82941,470.51282245399995,1.557587521112683,472.1684744565512,475.2836494987766,469.05329941432586,-0.00037302402081507147,0.8409050504003114
2022-06-13 15:30:00,469.944877114,471.514199764,469.15274282300004,469.39685968,114642,470.0212674223333,1.593522457831806,471.9932051960345,475.1802501116981,468.80616028037093,-0.0003712006836509296,0.9073280397264102
2022-06-13 15:45:00,469.22249049699997,469.327112007,465.57568357599996,466.143628916,186488,467.0154748329999,1.7623322419375584,471.5813617914846,475.10602627535974,468.05669730760945,-0.0008725621471158407,1.2713830494166847
2022-06-13 16:00:00,466.08384519599997,468.87375213,465.814818456,468.03678005,444249,467.5751168786667,1.8986814200620659,471.2730604686846,475.07042330880876,467.47569762856045,-0.0006537606185893496,0.9261220951141442
2022-06-13 16:15:00,468.00688819,468.00688819,468.00688819,468.00688819,350427,468.00688819,1.995502190096532,471.03306702798466,475.02407140817775,467.04206264779157,-0.0005092449809486199,0.8791249707721773
2022-06-13 16:30:00,468.00688819,468.525013763,468.00688819,468.00688819,20478,468.1795967143333,1.9886178757186124,470.7568164217513,474.7340521731885,466.7795806703141,-0.0005864781595406043,0.8457084773963428
2022-06-13 16:45:00,468.00688819,468.00688819,468.00688819,468.00688819,1202,468.00688819,1.9165553795099053,470.45301382390136,474.28612458292116,466.61990306488156,-0.0006453493337794658,0.819078391896885
2022-06-14 09:30:00,470.328489317,470.328489317,467.73786145,468.07663586300004,1956,468.7143288766667,1.8488873028679345,470.2346405012847,473.9324151070205,466.53686589554883,-0.00046417668970111237,0.7917977524829697
2022-06-14 09:45:00,465.814818456,467.488762616,463.46332546900004,464.260441735,146089,465.07084327333337,2.0797945686637807,469.84936763896803,474.0089567762956,465.6897785016405,-0.0008193204607510607,1.171812253500455
2022-06-14 10:00:00,464.260441735,465.29669288199995,462.23775920800006,464.99777428199997,112563,464.1774087906667,2.386894927158396,469.4748890594181,474.2486789137349,464.7010992051013,-0.0007970183751266902,0.968926671894616
2022-06-14 10:15:00,464.838351029,465.834746363,463.204262682,463.483253375,594423,464.1740874733334,2.6285696421544986,469.1282265162681,474.3853658005771,463.8710872319591,-0.0007384048672859356,1.0368863973336861
2022-06-14 10:30:00,463.617766745,463.926649299,462.23775920800006,462.23775920800006,53973,462.8007225716667,2.9722225487856093,468.76595377955147,474.71039887712266,462.8215086819803,-0.0007722254092593639,1.0491004176503145
2022-06-14 10:45:00,462.38721850800005,463.543037095,460.603670861,461.619994101,88890,461.922234019,3.3339220335853472,468.3851049124848,475.05294897965547,461.7172608453141,-0.0008124499315617095,1.0072937176795298
2022-06-14 11:00:00,461.779417355,463.971487089,461.590102241,462.307506882,65076,462.6230320706666,3.5471231851065426,468.0162725731681,475.1105189433812,460.92202620295507,-0.0007874553128361939,0.9023518068908489
2022-06-14 11:15:00,462.307506882,463.423469655,460.025761568,460.254932494,67604,461.234721239,3.794758878463536,467.5448945474348,475.1344123043619,459.9553767905077,-0.0010071829834925605,0.980265168810043
2022-06-14 11:30:00,460.354572028,461.370895268,459.83146447800004,459.965977848,73535,460.3894458646667,3.9411534930345353,466.9494653026848,474.8317722887539,459.06715831661575,-0.0012735231454646945,0.9429849958284534
2022-06-14 11:45:00,460.115437148,460.41435574800005,459.13896972099997,459.617239481,69392,459.72352165,4.11516134153065,466.3708900849848,474.6012127680461,458.14056740192353,-0.0012390531753259104,0.9102907543275551
2022-06-14 12:00:00,459.472762158,459.70691506099996,457.34545812,457.96322322699996,83433,458.33853213599997,4.292903577391556,465.7078720234182,474.2936791782013,457.1220648686351,-0.001421654043299747,0.9510146021684025
2022-06-14 12:15:00,457.8835116,458.571024381,456.00032442,457.335494167,94418,457.30228098933327,4.315481600965505,464.91847782038485,473.5494410223159,456.2875146184538,-0.0016950415710250688,0.9392895367511424
2022-06-14 12:30:00,457.08639533400003,459.178825534,456.97679184699996,457.97816915699997,77946,458.0445955126666,4.1790576472274585,464.1916904574682,472.54980575192315,455.8335751630133,-0.0015632576410469223,0.8717058859304389
2022-06-14 12:45:00,458.013042994,458.46640287099996,456.88711626699995,457.43513370000005,70523,457.59621761266663,4.14873190426422,463.54586021540155,471.84332402393,455.2483964068731,-0.001391300739205792,0.8682285729960436
2022-06-14 13:00:00,457.31556626,459.158897627,457.03657556699994,458.979546467,74660,458.3916732203333,4.005916176666728,462.9643805053015,470.97621285863494,454.9525481519681,-0.0012544167902390768,0.7486843123123753
2022-06-14 13:15:00,459.348212741,459.81651854800003,458.48134880099997,459.268501114,61129,459.1887894876666,3.9714825283110358,462.57304623803486,470.51601129465695,454.6300811814128,-0.0008452794291421428,0.7080171006971663
2022-06-14 13:30:00,459.268501114,461.37298769800003,459.089149954,459.348212741,64416,459.93678346433336,3.8298877256569988,462.19112956731817,469.85090501863215,454.5313541160042,-0.0008256353754778623,0.685574423453268
2022-06-14 13:45:00,459.348212741,459.56741971400004,456.67289127,456.767548827,65545,457.66928660366665,3.6990288550144768,461.67424948800146,469.07230719803044,454.2761917779725,-0.001118325398846598,0.8316208695121317
2022-06-14 14:00:00,456.9867558,457.42018777,456.33909883300004,456.718725455,86547,456.82600401933337,3.5147374924024377,461.1065698532514,468.1360448380563,454.0770948684465,-0.0012296107815837898,0.8121032799559195
2022-06-14 14:15:00,456.82733254699997,457.59455695400004,456.02523430300005,456.42877441300004,79639,456.68285522333343,3.2465154195364168,460.540368204918,467.03339904399087,454.0473373658452,-0.0012279192823333451,0.8166159143412514
2022-06-14 14:30:00,456.528413947,458.40163717400003,456.259387207,456.458666273,55645,457.03989688466663,2.703627517363815,459.95664660531804,465.3639016400457,454.5493915705904,-0.0012674710837514702,0.8234525013017273
2022-06-14 14:45:00,456.41881046,457.8835116,456.14978372,456.89708022,64403,456.9767918466667,2.4955884940275967,459.5519440339846,464.5431210220398,454.5607670459294,-0.0008798711233336531,0.7659556874398743
2022-06-14 15:00:00,456.966827894,458.38170926699996,456.69780115300006,457.48495346699997,70624,457.5214879623333,2.280859028372796,459.2191479925679,463.7808660493135,454.65742993582234,-0.0007241750268650593,0.6900812921793279
2022-06-14 15:15:00,457.36538602699994,458.241217525,456.00032442,456.00032442,88321,456.7472887883334,2.021526728555539,458.847808058318,462.89086151542904,454.8047546012069,-0.0008086333853307703,0.8521451878542077
2022-06-14 15:30:00,456.070072093,458.820023575,455.766171517,458.49131275400003,78605,457.69250261533335,1.8071399027142532,458.5923970605013,462.2066768659298,454.9781172550728,-0.0005566355408724855,0.5139840178324654
2022-06-14 15:45:00,458.71051972699996,462.24772316199994,458.68062786699994,460.608652838,176747,460.5123346223333,1.6943915720209046,458.52190209066794,461.9106852347097,455.13311894662615,-0.00015372031958060806,0.19210913495585608
2022-06-14 16:00:00,460.74316620800005,462.586497575,459.836446454,460.354572028,371970,460.92583868566663,1.5107320281729013,458.4370424214179,461.4585064777637,455.4155783650721,-0.00018507222634966958,0.18268204241006517
2022-06-14 16:15:00,460.08554528800005,460.08554528800005,460.08554528800005,460.08554528800005,419955,460.08554528800005,1.417715705753557,458.379583623868,461.2150150353751,455.54415221236087,-0.00012533628880961878,0.19917070516875685
2022-06-14 16:30:00,460.08554528800005,460.08554528800005,460.08554528800005,460.08554528800005,3881,460.08554528800005,1.3965103089852766,458.3643885950347,461.1574092130053,455.57136797706414,-3.314944508026052e-05,0.1918825657978953
2022-06-14 16:45:00,460.334644121,460.334644121,460.334644121,460.334644121,100,460.33464412099994,1.4339964483129648,458.3949447185847,461.26293761521066,455.5269518219588,6.666338902050484e-05,0.16183678406295202
2022-06-14 17:45:00,459.447852274,459.90619412800004,459.447852274,459.90619412800004,510,459.75341351,1.465618803645026,458.46568878728465,461.3969263945747,455.5344511799946,0.00015432994956632307,0.25428376445279754
2022-06-14 18:30:00,460.294788308,460.294788308,460.294788308,460.294788308,100,460.294788308,1.493090461955921,458.615314153218,461.6014950771298,455.62913322930615,0.0003263610987533916,0.21879229732303562
2022-06-14 18:45:00,460.22504063400004,460.23500458800004,460.22504063400004,460.23500458800004,512,460.23168327,1.5287563768630617,458.7246685410846,461.78218129481075,455.66715578735847,0.00023844469317069183,0.25301230631420857
2022-06-14 20:00:00,460.08554528800005,460.08554528800005,460.08554528800005,460.08554528800005,138,460.08554528800005,1.5333755598760201,458.8491349248513,461.9158860446033,455.78238380509924,0.00027133135037749057,0.29841690524128145
2022-06-15 04:45:00,463.32383012199995,463.32383012199995,463.32383012199995,463.32383012199995,128,463.32383012199995,1.8248415772050006,459.0957427699347,462.7454259243447,455.4460596155247,0.0005374486433842307,-0.07924033034981816
2022-06-15 06:15:00,462.317470835,462.317470835,462.317470835,462.317470835,153,462.317470835,1.962172943460413,459.25217683730136,463.1765227242222,455.32783095038053,0.00034074388584581783,0.109451602123716
2022-06-15 09:45:00,462.526713855,464.509540569,459.437888321,460.89262550800004,124910,461.61335146600004,2.027680109738284,459.3360052373847,463.39136545686125,455.28064501790817,0.0001825323957322933,0.30807866793936095
2022-06-15 10:00:00,461.256309805,464.180730109,460.992265041,462.825632455,76041,462.6662092016666,2.1173728954376916,459.5858513672847,463.82059715816007,455.35110557640934,0.0005439289040076734,0.11747631998406159
2022-06-15 10:15:00,463.164406869,463.363685935,461.545264451,462.596461528,71219,462.50180397133335,2.1083465526912235,459.8696413648848,464.0863344702672,455.65294825950235,0.0006174907185585443,0.17666366807267014
2022-06-15 10:30:00,462.22789489400003,463.104623149,461.465552825,463.104623149,39914,462.5582663743333,2.049447348592897,460.1634119224348,464.26230661962063,456.064517225249,0.0006388126789107496,0.14121898171907718
2022-06-15 10:45:00,462.95516384800004,463.602820815,462.227795255,463.04185024199995,54075,462.95748877066666,2.0013689895541633,460.4592915167348,464.4620294958431,456.4565535376265,0.0006429880921299258,0.1774009766884053
2022-06-15 11:00:00,462.915308035,463.064767335,461.16165224800005,462.177975488,59275,462.13479835699997,1.8560476751526116,460.7171918422515,464.4292871925567,457.0050964919463,0.0005600936505529841,0.3032400156924314
2022-06-15 11:15:00,462.177975488,462.69610106199997,460.29977028400003,460.45421156099997,49195,461.1500276356667,1.6978291868122095,460.8986188259182,464.29427719954265,457.5029604522938,0.0003937925193138181,0.5654375699820336
2022-06-15 11:30:00,460.45421156099997,461.062012715,459.89623017400004,460.703310395,44099,460.5538510946667,1.3941736447424522,461.08894694123484,463.87729423071977,458.3005996517499,0.0004129500665492891,0.5691514553601492
2022-06-15 11:45:00,460.69334644099996,461.042084808,460.105473194,460.16027493800004,71476,460.4359443133333,1.157241221221153,461.2261190261348,463.5406014685771,458.91163658369254,0.0002974959296031532,0.730255384225357
2022-06-15 12:00:00,460.17522086800005,460.444247608,459.716879014,460.165256914,52404,460.10879451200003,1.173741684607484,461.2059420206181,463.5534253898331,458.85845865140317,-4.374645035132296e-05,0.721659740014719
2022-06-15 12:15:00,460.07059935800004,460.304752261,458.56604240400003,459.24867284699997,65357,459.37315583733334,1.2425743102957676,461.1283078782014,463.6134564987929,458.64315925760985,-0.00016832858240423132,0.878173565883962
2022-06-15 12:30:00,459.607275528,460.045689474,459.178825534,459.253555184,35588,459.492690064,1.2753976751196534,461.09866511700136,463.64946046724066,458.54786976676206,-6.428310883022093e-05,0.8616734546791989
2022-06-15 12:45:00,459.318320881,460.32468016800004,458.212322061,458.53116856699995,45410,459.0227235986667,1.3403217851415672,461.0455240325347,463.7261676028178,458.36488046225156,-0.00011524883606683911,0.9689835480942312
2022-06-15 13:00:00,458.53116856699995,459.089149954,458.082790667,458.122646481,67306,458.431529034,1.4560095885817854,460.95036827818467,463.86238745534826,458.0383491010211,-0.00020639123338128673,0.9855259572739096
2022-06-15 13:15:00,458.122646481,459.11405983699996,457.933331367,458.999474374,47567,458.68228852600004,1.5206202703852345,460.89681202898475,463.9380525697552,457.8555714882143,-0.00011618658511969304,0.8119348222459427
2022-06-15 13:30:00,458.95961856099996,459.683001573,458.700555774,459.55745576099997,35913,459.31367103599996,1.5564671098253415,460.84775616538474,463.96069038503543,457.73482194573404,-0.00010643567566470669,0.7072482605381798
2022-06-15 13:45:00,459.627203434,460.31471621400004,459.373122624,460.31471621400004,42583,460.00085168400005,1.5621214428580275,460.8362145860848,463.96045747180085,457.71197170036874,-2.504423455584881e-05,0.5834599599264552
2022-06-15 14:00:00,460.165256914,460.334644121,458.640772054,459.616043807,50423,459.5304866606666,1.5809767327200515,460.80846165471803,463.9704151201581,457.64650818927794,-6.022298267438497e-05,0.688557146832027
2022-06-15 14:15:00,459.726842968,461.331039455,456.26935116,457.624448814,88859,458.4082798096667,1.551161259018337,460.5626841391013,463.66500665713795,457.46036162106464,-0.0005333615505543898,0.9735541369439542
2022-06-15 14:30:00,457.624448814,459.407996461,457.2856744,457.78387206699995,89213,458.159180976,1.5819525935653052,460.3547696461513,463.5186748332819,457.19086445902064,-0.00045143581994411264,0.9062854964188886
2022-06-15 14:45:00,457.803799974,464.394955106,454.854469786,463.881811509,126597,461.043745467,1.5631167093212703,460.32628934620135,463.4525227648439,457.2000559275588,-6.186598212465366e-05,-0.0686590997326291
2022-06-15 15:00:00,464.539432429,464.96788242199995,461.166634225,461.689741775,90014,462.60808614066667,1.5585848145529906,460.3233831931513,463.4405528222573,457.2062135640453,-6.313245880851248e-06,0.2808334572025546
2022-06-15 15:15:00,461.719633635,463.56296500199994,461.480498755,462.80570454800005,72121,462.61638943500003,1.5672008218790012,460.32911246633455,463.46351411009255,457.19471082257655,1.2446191943293883e-05,0.10493383376736198
2022-06-15 15:30:00,462.486858042,466.442547516,461.988660375,466.442547516,128159,464.95791846899994,1.8185455620221287,460.44909507106786,464.08618619511213,456.8120039470236,0.0002606452676661153,-0.3239348754984853
2022-06-15 15:45:00,466.352871936,467.324357386,463.26404640199996,463.557983025,155334,464.715462271,1.9813655292955457,460.5369937460846,464.4997248046757,456.5742626874935,0.00019089770391045313,0.11882484147315665
2022-06-15 16:00:00,463.533073142,464.061162669,461.76945340099996,462.77581268800003,288965,462.868809586,2.018960451182401,460.5736943075346,464.6116152098994,456.5357734051698,7.969079997560691e-05,0.22732026781706396
2022-06-15 16:15:00,462.656245248,462.656245248,462.437038275,462.656245248,61894,462.58317625700005,2.0653913432784696,460.6453517386012,464.77613442515815,456.5145690520443,0.00015558298694062778,0.25659655058314196
2022-06-15 16:30:00,463.074731289,463.074731289,462.656245248,462.656245248,758,462.79574059500004,2.120271619345023,460.7574462136179,464.997989452308,456.51690297492786,0.00024334224711841657,0.27611370436484073
2022-06-16 07:15:00,455.0,455.0,455.0,455.0,278,455.0,2.481328506202147,460.4856489979513,465.44830601035557,455.522991985547,-0.0005898921827529602,1.052692739417589
2022-06-16 08:15:00,453.9051,455.02,453.9051,455.0,1936,454.64169999999996,2.8050527382701245,460.2122942723513,465.82239974889154,454.60218879581106,-0.0005936226811732448,0.9645451225603096
2022-06-16 08:30:00,454.95,454.95,454.95,454.95,102,454.95,3.0392820199816497,459.99113648048467,466.06970052044795,453.9125724405214,-0.00048055602733587666,0.9146650793955551
2022-06-16 09:30:00,454.25,454.95,451.79,451.79,1437,452.8433333333333,3.4346486259911244,459.6586686439514,466.5279658959336,452.78937139196915,-0.0007227700930871883,1.072741894498797
2022-06-16 09:45:00,453.4,454.54,450.68,452.4278,162440,452.54926666666665,3.7848958870330107,459.33499579735144,466.90478757141744,451.76520402328543,-0.0007041591264987934,0.9562342005902593
2022-06-16 10:00:00,452.42,454.61,451.52,454.379,103702,453.503,4.001083428955649,459.0885693456515,467.09073620356276,451.0864024877402,-0.0005364852535831854,0.7942683793824783
