date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b,Pre-Rt,fac-1,fac-2,fac-3,fac-4,fac-5,fac-6,fac-7,fac-8,OneYearVolume,fac-9,fac-10,fac-11,fac-12,fac-13,fac-14
2021-09-21 16:00:00,246.73833333299999,247.25,246.360033333,246.46,4656120,246.690011111,1.83321297487756,244.70656333331712,248.37298928307223,241.040137383562,0.0008134282301655027,0.2608793017079747,-0.0010673223705378598,0.0013125003551155423,-0.0030514026148059648,-0.001742907226706003,0.006349422159066531,0.014390066742519414,0.007788003567566593,-0.02394735801297021,0.038980909598486546,809729889.0,0.006465874696148211,0.011023483412503747,0.03896265955918048,0.05118637654735257,0.13566461420321857,0.523491105809977
2021-09-21 17:00:00,246.46,246.46,245.733333333,245.9,730560,246.031111111,1.8126837586963997,244.85545222220048,248.48081973959327,241.2300847048077,0.0006084384777229612,0.35593904993241665,-0.002272173983607906,-0.0010673223705378598,0.0013125003551155423,0.00024377712358725212,0.003215695852159417,0.01361299609294675,0.006082377433971331,-0.025849802371540997,0.03395329324425611,814353825.0,0.0057175638611386154,0.012146725043011862,0.03002581586695439,0.05561829834838683,0.12553592905393426,0.5262276775086063
2021-09-21 18:00:00,245.9,245.926666667,245.41666666700002,245.503333333,62883,245.61555555566667,1.7765202518904335,244.9763938888672,248.52943439264806,241.42335338508633,0.0004939308705160794,0.4258466877070385,-0.0016131218666124436,-0.002272173983607906,-0.0010673223705378598,-0.0033370712120233126,-0.006672007865015983,0.011934156378600624,0.015668025111499784,-0.02820408109624628,0.031171372657213148,815071278.0,0.0008963142484822045,0.006608845318678988,0.021796425023824725,0.05643076653720584,0.1117252434945941,0.5265506963429032
2021-09-21 19:00:00,245.66666666700002,245.83333333299998,245.57,245.8,29433,245.73444444433335,1.546856829074685,245.2017833333172,248.29549699146656,242.10806967516783,0.00092004556386871,0.4033173827986615,0.0012084017881648368,-0.0016131218666124436,-0.002272173983607906,-0.003881630556682669,-0.006679098857757193,0.010357221243949555,0.010995195607427677,-0.03104813777084814,0.029896662142508523,815121840.0,7.714552219579836e-05,0.0009734041723136752,0.017636145045506327,0.056389861913158895,0.10178456020758811,0.5260187728499582
2021-09-21 20:00:00,245.723333333,245.91666666700002,245.66666666700002,245.66666666700002,20010,245.75000000033333,1.3731784763299375,245.38158944445053,248.1279463971104,242.63523249179065,0.0007332985457488839,0.44809902218402664,-0.0005424464320585853,0.0012084017881648368,-0.0016131218666124436,-0.0004066693777957653,-0.0024347950297095577,0.00025772846136074,0.011023362948338278,-0.02689434928214851,0.03291777559737796,815066028.0,3.611118484746858e-05,0.00011326198961637989,0.013145693271367703,0.05626049353635924,0.09259885384402256,0.518218374327828
2021-09-22 05:00:00,246.37,248.61333333299999,246.31666666700002,248.073333333,51915,247.66777777766666,1.3544203461039004,245.60947833335052,248.3183190255583,242.90063764114274,0.0009287122534984427,0.04521965674523398,0.009796472181804905,-0.0005424464320585853,0.0012084017881648368,0.0006652998628677853,-0.004282799894624323,0.0006788866272913197,0.010903908579736665,-0.02470668086248784,0.031115339417472798,814959204.0,2.4553376293913235e-05,6.066929455771874e-05,0.006747584385831416,0.05626457714072274,0.08674069530479221,0.510078295894674
2021-09-22 06:00:00,248.05333333299998,248.05333333299998,247.66666666700002,247.83333333299998,8715,247.851111111,1.3171527627379875,245.84231166668388,248.47661719215986,243.2080061412079,0.0009479818731479295,0.12209742813405206,-0.000967455859827715,0.009796472181804905,-0.0005424464320585853,0.009248711688364608,0.006546025046660686,0.011168478260885184,0.03193347549658143,-0.013154056277348003,0.03643149597531958,803541291.0,6.460775641708747e-05,8.951002369833412e-05,0.0011135718973276758,0.05708805946102899,0.07554184542832659,0.5125991117238056
2021-09-22 07:00:00,247.703333333,247.95,247.66,247.95,17196,247.85333333333332,1.2151789937822457,246.08247833335054,248.51283632091503,243.65212034578605,0.0009769134736752338,0.11579288396913667,0.00047074647074718534,-0.000967455859827715,0.009796472181804905,0.008819538667559357,0.007862274636030842,0.011220673240410317,0.018130528851368455,-0.014437463836766806,0.029621525806358795,796454976.0,1.0942238120940561e-05,7.612483043862607e-05,0.00021715728473269027,0.05729678685565774,0.06095792789673022,0.5128229583689612
2021-09-22 08:00:00,247.75666666700002,247.903333333,247.16666666700002,247.75666666700002,69909,247.608888889,0.9932229540866898,246.32086777778386,248.30731368595724,244.33442186961048,0.0009687379859300016,0.1386010604898787,-0.0007797270941720669,0.00047074647074718534,-0.000967455859827715,-0.0004971648155120967,0.009965920355474056,0.013419618527229948,0.019433442516506583,-0.00923040038359979,0.020846485327835618,788359257.0,2.181239054062379e-05,3.2866995306937833e-05,0.0001614352833051087,0.057430646748909804,0.059647896035297014,0.5126598151938743
2021-09-22 09:00:00,247.833166667,247.93333333299998,247.18333333299998,247.66666666700002,89214,247.59444444433333,1.0330024134622322,246.38714555555052,248.45315038247497,244.32114072862606,0.00026907090075067863,0.19033927346765975,-0.00036325964992489634,-0.0007797270941720669,0.00047074647074718534,-0.00030934767720258716,0.007960401411716944,0.01056424201222228,0.018945781069298784,-0.0072790896436674135,0.025426159507418777,781457754.0,8.945973041045544e-05,0.00011146475872066144,0.00021465651743984103,0.047598185326855176,0.05922725158601472,0.5093381554698861
2021-09-22 10:00:00,247.8,248.293333333,246.373333333,247.2,6081390,247.28888888866666,1.0293634166426788,246.47681222220052,248.53553905548588,244.41808538891516,0.0003639259119945226,0.3243604333253413,-0.0018842530296072635,-0.00036325964992489634,-0.0007797270941720669,-0.0011427035007056663,0.008141112618713864,0.008127433821793817,0.019204389576131797,0.009181788549943004,0.02390959829397543,777525612.0,0.00011474091479831535,0.00020465306549927515,0.00030474751743612017,0.03283682570189083,0.059604945849680895,0.4966811331225961
2021-09-22 11:00:00,247.246666667,249.466666667,246.94336666700002,249.371666667,7930638,248.59390000033332,1.0920028850786707,246.6420627777672,248.82606854792454,244.45805700760985,0.0006704507173587171,-0.12490766428610624,0.00878505933252427,-0.0018842530296072635,-0.00036325964992489634,-0.002246828206436291,-0.0035204643774737754,-0.001420578870402256,0.017339771728191566,0.008979591836736356,0.01726860088391491,777103884.0,0.00782571046833167,0.007940513652097511,0.008063817629818976,0.031136512759985125,0.06734284962086227,0.5039211050964197
2021-09-22 12:00:00,249.396666667,249.996666667,248.846666667,249.56363333299998,5131425,249.468988889,1.1998920788177383,246.8599566666672,249.25974082430267,244.4601725090317,0.0008834417229810487,-0.06331663365024116,0.0007698014315968837,0.00878505933252427,-0.0018842530296072635,0.006884253028254461,0.0062071284492351,0.008972404936839151,0.014792257294373501,0.018605759411781442,0.023651191112846526,775989771.0,0.010220029047264335,0.018056975135049814,0.01828419333635778,0.0369515528059712,0.07748169659829189,0.5144907032543861
2021-09-22 13:00:00,249.568333333,249.953333333,249.06666666700002,249.258333333,3329910,249.42611111100004,1.232099341531857,247.08887333333382,249.55307201639755,244.6246746502701,0.0009273138898575617,0.05980416380855843,-0.0012233352909741813,0.0007698014315968837,0.00878505933252427,0.009561623515371931,0.006507898096390186,0.012839695032402565,0.016552477934826726,0.020431920400681314,0.020278955042887903,780176238.0,0.006577263892520654,0.016742451722811892,0.024741302105640392,0.03860027841555461,0.08361410386866973,0.5182514799944471
2021-09-22 14:00:00,249.236666667,249.71,248.91666666700002,249.11,2810751,249.24555555566667,1.2041315123593739,247.30831777778386,249.7165808025026,244.90005475306512,0.0008881194911354306,0.12593740722598623,-0.0005950987917495709,-0.0012233352909741813,0.0007698014315968837,-0.00045447558463562743,0.00606105452661021,0.010274666630652796,0.015998641304369787,0.020853242318061183,0.018309207029512775,783367785.0,0.004250761984040485,0.010801229208066043,0.028802023049747955,0.036010311554999674,0.08748254818775832,0.5202209866212458
2021-09-22 15:00:00,249.11,250.7587,248.44,249.08333333299998,7987722,249.42734444433333,1.25580244201674,247.4757966666672,249.9874015507007,244.96419178263372,0.0006772068581770707,0.1799781931162738,-0.0001070477580186191,-0.0005950987917495709,-0.0012233352909741813,-0.0018177060773701958,0.005827725436061915,0.010752251886715802,0.01642978578853005,0.008542510121458013,0.017675495337399205,786126924.0,0.00357544171836557,0.007811284428161883,0.032162890276481615,0.03353650434188665,0.09043672443916957,0.5218589740096473
2021-09-22 16:00:00,249.05,251.2233,248.77333333299998,250.58333333299998,7697832,250.193322222,1.3887177207674783,247.6342688888839,250.41170433041884,244.85683344734895,0.0006403544279933726,-0.030897028246728773,0.0060220809635409545,-0.0001070477580186191,-0.0005950987917495709,-0.0007020828457767747,0.007618662350323602,0.012945641858478796,0.01805177111441658,0.008162439284931544,0.01805177111441858,793979727.0,0.010060360143175294,0.013600439196100532,0.03424576859504626,0.04234504969923495,0.0991296607753311,0.5267287044975142
2021-09-22 17:00:00,250.646666667,250.646666667,250.4,250.5,686607,250.51555555566665,1.525400252657228,247.7998672222172,250.85066772753163,244.74906671690275,0.0006687213933529446,0.057471428715311294,-0.0003325573648158553,0.0060220809635409545,-0.0001070477580186191,0.005914388555256611,0.0048588786456560396,0.020692183405549125,0.022093813729405554,0.010688357085252509,0.021927081914546065,801623187.0,0.009602806062544695,0.019567240886209546,0.03362881767540489,0.05146565202835132,0.0976204958502529,0.531273359985781
2021-09-22 18:00:00,250.503333333,250.646666667,250.41666666700002,250.55333333299998,32091,250.538888889,1.6156241753601335,247.99503944445055,251.22628779517083,244.76379109373028,0.0007876203664722858,0.10413227166844687,0.00021290751696589894,-0.0003325573648158553,0.0060220809635409545,0.005687520911349164,0.003752015686318222,0.019121236777867923,0.019660520210038168,0.013486176667547367,0.02290824451794804,802291836.0,0.0008558070382757827,0.010450609895025779,0.028060639520205714,0.052241880222747276,0.08374477339191072,0.5314830113764238
2021-09-22 19:00:00,250.5,250.616666667,250.403333333,250.61,13236,250.54333333333332,1.6854636833639889,248.18192833333387,251.55285570006185,244.8110009666059,0.0007535993030425292,0.13985108510021552,0.00022616608706105268,0.00021290751696589894,-0.0003325573648158553,-0.00011972065181276026,0.005195413058747489,0.019891451829009643,0.012125414893843667,0.013975448535006096,0.029741763131681198,802243095.0,4.000159078963465e-05,0.0008958606243909148,0.023951596616733736,0.052260113251582425,0.07454508661118485,0.5312367792956821
2021-09-22 20:00:00,250.66666666700002,251.533333333,250.66666666700002,251.533333333,60819,251.24444444433334,1.7783939163616673,248.40965000000057,251.9664378327239,244.85286216727724,0.0009175594218160388,0.06088421914560483,0.0036843435337774455,0.00022616608706105268,0.00021290751696589894,0.00043912175648697094,0.006021436313275119,0.01022547096424442,0.013982774309631019,0.045544306615460384,0.02779220779361391,802033716.0,1.6503046861935167e-05,5.651508047075667e-05,0.02046982274246436,0.05222553012970841,0.07027584984968388,0.5159844502098213
2021-09-23 05:00:00,252.013333333,252.81666666700002,251.996666667,252.513333333,48396,252.44222222233336,1.9006936090065567,248.73020555556718,252.5315927735803,244.92881833755408,0.001290431171118378,0.0024016812196572643,0.003896103896108949,0.0036843435337774455,0.00022616608706105268,0.003911342894398873,0.00983606557378347,0.014929388029609525,0.02083360953293134,0.042682842572241864,0.0345489443378606,801784038.0,7.585459065973573e-05,9.23627766209035e-05,0.010589615903528376,0.05230677839959692,0.06577081296297894,0.49726514884797446
2021-09-23 06:00:00,252.68333333299998,253.0,252.586666667,252.76,38358,252.78222222233333,1.9573051640803054,249.08853888890047,253.0031492170611,245.17392856073985,0.001440650654121134,0.031056631015347082,0.0009768461084576074,0.003896103896108949,0.0036843435337774455,0.007594802015082891,0.0077020285999434,0.018404248166968618,0.023467581771786428,0.050009702544770995,0.03889300309800192,792593001.0,6.106034236857966e-05,0.0001377945551653944,0.0010612622101617575,0.05295270075189574,0.0599888870328291,0.4921262949683806
2021-09-23 07:00:00,252.66666666700002,252.93333333299998,252.22666666700002,252.33,37512,252.49666666666667,1.931304843045869,249.42665000001716,253.2892596861089,245.56404031392543,0.0013573932892492202,0.12417248493459335,-0.00170121854723837,0.0009768461084576074,0.003896103896108949,0.004876755898495677,0.009021956087823968,0.020194545722252988,0.025561957315588302,0.037758972718797024,0.025326211884218797,779768145.0,4.9191545263752725e-05,0.00011125614781301434,0.00024738122637723295,0.05378315242667421,0.05505355697750387,0.49331841966947754
2021-09-23 08:00:00,252.33333333299998,253.266666667,252.33333333299998,252.483333333,142704,252.6944444443333,1.8583848309333828,249.77387222221714,253.4906418840839,246.05710256035036,0.0013920814884855748,0.13550860595676442,0.0006076698490071752,-0.00170121854723837,0.0009768461084576074,-0.0007260342674982878,0.007090971983352956,0.018829071331064817,0.026148840992272993,0.03337701695470474,0.025995852589384416,773895084.0,4.8471686634980614e-05,9.803654470558699e-05,0.00025626341877628466,0.0541245032640626,0.054575824130703485,0.4900252021758546
2021-09-23 09:00:00,252.8309,253.2,252.0,252.0,270480,252.4,1.87728115768282,250.01048333333378,253.7650456486994,246.25592101796815,0.0009473012890079957,0.2350534497025024,-0.0019143177754331608,0.0006076698490071752,-0.00170121854723837,-0.0010945824774488688,0.007475094102390001,0.021372707657766776,0.028431385860380187,0.023860705740039734,0.025924069835200125,770046249.0,0.0001853187392125067,0.00023403269639197996,0.0004256744324456803,0.0466829116389865,0.05495226170499793,0.4804809535537391
2021-09-23 10:00:00,252.0,252.733333333,250.81666666700002,251.186666667,6123918,251.578888889,1.83621030771737,250.1968722222338,253.86929283766852,246.52445160679906,0.0007455242932814521,0.36523950434677604,-0.003227513226190526,-0.0019143177754331608,0.0006076698490071752,-0.0013078111996195352,0.001855287570901254,0.010539823421518157,0.025223759153783165,0.017332328559295673,0.025508437179366794,766936881.0,0.00035267569822346304,0.0005387457693536061,0.0007007747486328017,0.03688418656189257,0.055489351280786824,0.47077357595481184
2021-09-23 11:00:00,251.21333333299998,251.8,250.510033333,251.27,5913105,251.19334444433335,1.762245819577273,250.36387277778377,253.88836441693832,246.83938113862922,0.0006674765918002201,0.37145277745167204,0.0003317585845847848,-0.003227513226190526,-0.0019143177754331608,-0.005135652515684375,-0.005253847978991422,0.006503484952209648,0.022469470827649163,0.01353059852321925,0.022164347143322605,769786722.0,0.007955343765984054,0.008306713817285094,0.008590654802175192,0.038036946030877365,0.06321327272776732,0.4760336123334692
2021-09-23 12:00:00,251.268333333,251.268333333,249.306666667,249.764333333,5243448,250.113111111,1.6409895118646989,250.48908388888375,253.77106291261316,247.20710486515435,0.0005001165292370935,0.6104136483877042,-0.005992226159111769,0.0003317585845847848,-0.003227513226190526,-0.002896825396825342,-0.005894920082291311,0.008070609476122925,0.012885974578770387,0.014767648485561669,0.024532456237122302,763472283.0,0.007745015937926328,0.015766155848777552,0.01635647983307339,0.04173501999940972,0.07141310721295693,0.48765958541025384
2021-09-23 13:00:00,249.813333333,251.22666666700002,249.443333333,250.775,3473727,250.48166666666668,1.4932902540880673,250.63344500000045,253.62002550817658,247.64686449182432,0.0005763169750772068,0.4763014926917202,0.00404648115090378,-0.005992226159111769,0.0003317585845847848,-0.00566245554699607,-0.01016790182300964,0.0026266843282083396,0.007791526563560636,0.008198331539300607,0.01930757720040721,765529758.0,0.006849437197188617,0.0145736372536938,0.02311295519879712,0.04480064640413364,0.0780592267975558,0.49315388207286387
2021-09-23 14:00:00,250.753333333,251.77,250.56666666700002,251.43333333299998,4511484,251.25666666666666,1.2728663574638204,250.83183388890046,253.37756660382811,248.2861011739728,0.0007915499421875527,0.3818612337869471,0.002625195226796828,0.00404648115090378,-0.005992226159111769,-0.001969992438412782,-0.0067661231751359185,0.006791569087998051,0.011393426093970316,0.012550471061895108,0.02482631794033585,768114144.0,0.004522409888080384,0.01134880156561731,0.027371814676543697,0.03877318655389843,0.08229661241597967,0.49595291790382656
2021-09-23 15:00:00,251.4067,251.74,250.86333333299999,251.28,3514200,251.29444444433332,1.1613195746990372,250.96686111110049,253.28950026049856,248.6442219617024,0.0005383177250932736,0.4325898538779327,-0.0006098369335815201,0.002625195226796828,0.00404648115090378,0.006682299180703177,-0.0022486772499999974,0.003392085134689804,0.014839829399793336,0.020413684879830418,0.027656675746557502,772604748.0,0.00583931694916273,0.010335441272747653,0.032701950208569,0.034423662382152484,0.08756711264735846,0.49887630382514814
2021-09-23 16:00:00,251.33333333299998,251.766666667,250.896666667,251.22666666700002,5064957,251.29666666699998,1.1079314567664167,251.05824500000048,253.27410791353333,248.84238208646764,0.00036412731344448446,0.4619963703596146,-0.0002122466292581171,-0.0006098369335815201,0.002625195226796828,0.002013757352208101,0.00037156961489426266,0.003113772455089814,0.014589502017477107,0.019667252808088564,0.02702997275064556,776067843.0,0.00452821236145459,0.010341472169463411,0.029193277629466215,0.037913538443055936,0.09158961248185618,0.501170409917371
2021-09-23 17:00:00,251.21333333299998,251.31666666700002,251.0,251.08333333299998,205734,251.13333333333333,1.0391995144370625,251.14360611111715,253.22200513999127,249.06520708224303,0.0003400052092161765,0.5144998090549091,-0.000570533916250282,-0.0002122466292581171,-0.0006098369335815201,-0.0008219541270061415,-0.0001724572491740295,0.0026873852566358103,0.016289104639967578,0.019712897946179808,0.026140943252331628,781084923.0,0.006484515128708995,0.010983641787693295,0.02791990391549268,0.044113441426650093,0.08970000308148311,0.5042930383128135
2021-09-23 18:00:00,251.003333333,251.17,251.003333333,251.16666666700002,11640,251.11333333333334,0.9387188308375759,251.2369950000005,253.11443266167564,249.35955733832535,0.0003718545350583913,0.5187298716852533,0.0003318951237973877,-0.000570533916250282,-0.0002122466292581171,-0.0007826594516078256,0.005280978202125475,0.0018887248433820947,0.006863917977841361,0.015137646329412169,0.02903005464344477,781231845.0,0.0002633456397313143,0.006746641261148283,0.021466229400825307,0.04435154841902278,0.07979502678875053,0.5040487424062955
2021-09-23 19:00:00,251.03666666700002,251.11,250.723333333,251.0,29850,250.94444444433336,0.840999996792944,251.31285000000048,252.99484999358637,249.6308500064146,0.0003019260758152509,0.5929994058244641,-0.0006635700079620221,0.0003318951237973877,-0.000570533916250282,-0.00023882814987763457,0.0015618250104676434,-0.001457725944872812,0.006423345070717845,0.0019680327677482623,0.027574732707795757,781232097.0,1.489954143550761e-05,0.00027824509622010577,0.01703464956330385,0.04428858355009446,0.0732415260710928,0.48861454421271683
2021-09-23 20:00:00,250.99333333299998,251.2,250.85,250.93333333299998,38433,250.99444444433334,0.8030956130046554,251.35290611111714,252.95909733712645,249.74671488510782,0.00015938743727850202,0.6306110914201706,-0.00026560425099608764,-0.0006635700079620221,0.0003318951237973877,-0.00033189511981457365,-0.0017234522060209923,-0.00599308287219924,0.006987395942638974,0.009606682441813952,0.02348719621595219,781110387.0,3.8214829167289005e-05,5.3116692199357475e-05,0.011299787004368692,0.04427174132559576,0.06902810652292606,0.47510779164686745
2021-09-24 05:00:00,250.0,250.0,248.4,249.0,49815,249.13333333333333,0.9286126935688727,251.28379500000045,253.14102038713818,249.42656961286272,-0.0002749564832408291,1.1148405615756014,-0.007704569605483047,-0.00026560425099608764,-0.0006635700079620221,-0.0009289980119431274,-0.0013796031001274134,-0.007226881891913117,0.0073193903616874945,0.006609417760425451,0.02505446622957641,780949509.0,4.921316878630626e-05,8.743587032590093e-05,0.006851421171711115,0.04428095747736747,0.06549239407998654,0.46831580247526605
2021-09-24 06:00:00,249.09,249.09,248.376666667,248.5,18504,248.65555555566667,1.0896527548963117,251.18962833333381,253.36893384312643,249.0103228235412,-0.00037474229751521815,1.1170838189616117,-0.002008032128514081,-0.007704569605483047,-0.00026560425099608764,-0.007968127490039834,-0.008863178007896155,-0.01319700392343337,-0.00033456005219201224,0.0034657854437010194,0.010839118255997482,772203774.0,6.451017422766442e-05,0.00011428071575314523,0.00043443455120953606,0.04479840187882842,0.055954590556041496,0.4679208521972336
2021-09-24 07:00:00,248.46,248.83333333299998,248.46,248.733333333,15234,248.67555555533332,1.2201801940581694,251.09623944443382,253.53659983255017,248.65587905631747,-0.0003717864050344355,0.9841305659074598,0.000938967134808788,-0.002008032128514081,-0.007704569605483047,-0.009697130710692892,-0.010288748754079258,-0.015776618917440977,-0.008313934152322844,0.004631952981602572,0.00936495712331542,763325946.0,2.4241282635504702e-05,8.950173953604873e-05,0.00019420537291680112,0.04515671867388613,0.04654501551556064,0.4659015272094524
2021-09-24 08:00:00,248.87,249.16666666700002,248.41666666700002,248.716666667,104799,248.76666666699998,1.3255769326109543,250.97235055556717,253.6235044207891,248.32119669034526,-0.0004933920521500434,0.9254154989186878,-6.700616188692887e-05,0.000938967134808788,-0.002008032128514081,-0.0010709504698795946,-0.009688122099522745,-0.012962962964285674,-0.007052561544910185,0.008446516655179481,0.012641049824616557,760099860.0,2.004210341520126e-05,4.43862731404792e-05,0.00019975796338128518,0.045012571111380024,0.04585929669819963,0.45912217244718345
2021-09-24 09:00:00,248.587333333,250.585333333,248.01,248.33333333299998,369714,248.97622222200002,1.3496447425023874,250.7990505555505,253.4983400405553,248.09976107054572,-0.0006905143121663793,0.9567344918446482,-0.001541245060642682,-6.700616188692887e-05,0.000938967134808788,0.0008718980563380274,-0.009096945549800783,-0.009833324486424266,-0.007330441952488109,0.0021624090055603062,0.014406433907664162,756627210.0,0.00013850810361419594,0.0001586421931614117,0.00029973148864154646,0.037263965169848964,0.04616586945108675,0.45053550611799964
2021-09-24 10:00:00,248.33333333299998,250.356666667,248.06666666700002,250.31666666700002,5694903,249.58000000033334,1.2906481588030025,250.63893944445053,253.22023576205655,248.0576431268445,-0.0006384039761925253,0.5624245994643099,0.007986577183903387,-0.001541245060642682,-6.700616188692887e-05,-0.0016081479496136142,-0.01036131774709137,-0.011687295208341775,-0.009084500486812308,-0.0002013017513254889,0.010805579483999628,754186599.0,0.0004902155520798375,0.0006291718795178433,0.0007399574597850949,0.030034396036782405,0.04678793158985844,0.4520646355319289
2021-09-24 11:00:00,250.33333333299998,255.266666667,249.99,254.388333333,15252594,253.215,1.3535298519333003,250.6748561111172,253.3819158149838,247.9677964072506,0.00014330042548960087,-0.18588757325497302,0.016266062984198193,0.007986577183903387,-0.001541245060642682,0.006433022850624637,0.005287817939759076,0.0022114179660055466,-0.004836999732314551,0.008663532572185328,0.02345029291568146,755568201.0,0.007537245469651521,0.008026564633044953,0.008209919358424668,0.030576980303595385,0.054159128118204114,0.45874076561355975
2021-09-24 12:00:00,254.41666666700002,254.859966667,253.273366667,254.28666666700002,8249118,254.14000000033334,1.4979428303238584,250.74713388891718,253.7430195495649,247.75124822826945,0.0002883327786491474,-0.0907322873793478,-0.00039965144890075077,0.016266062984198193,0.007986577183903387,0.024382550335603215,0.02369550637022111,0.01440866646595551,0.007425350476552239,0.02541484716160647,0.03962102223196107,766160394.0,0.01990783407684214,0.027340876876493826,0.027980099425499668,0.045528144332660454,0.07325504351246849,0.4722838688004538
2021-09-24 13:00:00,254.25666666700002,255.81666666700002,253.65003333299998,255.633333333,7153575,255.03334444433335,1.7460591888974002,250.87880111113387,254.37091948892868,247.38668273333906,0.0005250996100119032,-0.18075186856473385,0.005295860312501066,-0.00039965144890075077,0.016266062984198193,0.015859910779657982,0.022326454036480925,0.011348269921796827,0.006039985231049094,0.023286384977866836,0.04158929546974499,773969670.0,0.010658192846239051,0.030365158882776376,0.038336292945432865,0.049897943675234716,0.08312454026783762,0.4781329493182853
2021-09-24 14:00:00,255.64,255.7,254.78,255.14,4892979,255.20666666666662,1.9935156715471227,251.0601900000172,255.04722134311146,247.07315865692294,0.0007230140134597551,-0.011635054869737113,-0.0019298474364349838,0.005295860312501066,-0.00039965144890075077,0.00489409236535332,0.02780942169533196,0.01732463122015271,0.01309132220901188,0.02663989290361468,0.04774916319427325,781066938.0,0.009158722065892898,0.019720067833673943,0.047012493057285186,0.05410403122196935,0.0914799135948064,0.48290856346552974
2021-09-24 15:00:00,255.1648,256.45,255.106666667,256.41,7265268,255.988888889,2.278416696646143,251.29996722225056,255.85680061554285,246.74313382895826,0.0009550587141406996,-0.060699979208312535,0.004977659324292727,-0.0019298474364349838,0.005295860312501066,0.0033557926736182964,0.02740939597453318,0.015576902662912673,0.010522146677682365,0.024521483069233296,0.04587005533920885,785894913.0,0.0062259965283679095,0.015328453971046381,0.05247924158531867,0.053552824052953245,0.0969623415796305,0.486167400602579
2021-09-24 16:00:00,256.41333333299997,258.266666667,256.1425,258.18,11985285,257.5297222223333,2.6485684727392518,251.67079777781723,256.96793472329574,246.37366083233871,0.0014756490407286105,-0.11440758367959983,0.006903006903006936,0.004977659324292727,-0.0019298474364349838,0.003038205764771318,0.024342499499268477,0.021214736144734125,0.01749999999999985,0.03141592920353875,0.05201039387452422,793100277.0,0.009160591933572102,0.015330024906800027,0.05398249785253826,0.061967480563621086,0.10490098340994528,0.490895233920086
2021-09-24 17:00:00,258.13,258.333333333,257.666666667,257.816666667,977415,257.938888889,2.976909465553236,252.0436588889339,257.9974778200404,246.08983995782742,0.001481543009395292,0.015184468585005504,-0.0014072869044853276,0.006903006903006936,0.004977659324292727,0.011915027043976067,0.014905033644120325,0.02792302587786577,0.02784118052838802,0.04132831406432058,0.060403603407712,805067319.0,0.014887307827732106,0.02391173079030426,0.04912163749128661,0.07591920521121041,0.1106222596523012,0.49842089292411085
2021-09-24 18:00:00,257.833333333,258.3,257.77,258.166666667,111087,258.078888889,3.2594422993186223,252.3847700000506,258.90365459868787,245.86588540141335,0.0013533810476342722,0.05652714973984303,0.0013575538173102863,-0.0014072869044853276,0.006903006903006936,0.005486005487305379,0.013881970479493022,0.027158034529880304,0.026054310769291877,0.037630802253773465,0.06329305343754021,806022687.0,0.0012126395643253154,0.016082301663551065,0.040041704185926966,0.07700482505153108,0.104367628054122,0.4988859165945536
2021-09-24 19:00:00,258.066666667,258.113333333,257.923333333,257.993333333,38631,258.0099999996667,3.4796762278261055,252.72054777781722,259.6799002334694,245.761195322165,0.0013304201270407656,0.121172688925938,-0.0006714009063903958,0.0013575538173102863,-0.0014072869044853276,-5.1643554884295284e-05,0.009910027385591214,0.028825717324692857,0.03364104562839021,0.04592904698375477,0.06393208418328622,806113974.0,0.0001378055753689242,0.0013503078163981809,0.03130082694733189,0.07708623346603839,0.0979890158807742,0.49132643990116465
2021-09-24 20:00:00,257.986666667,258.1,257.766666667,257.916666667,58233,257.927777778,3.6486768437210184,253.05210333336723,260.34945702080927,245.7547496459252,0.0013119453818275506,0.1666899028065354,-0.00029716529884527,-0.0006714009063903958,0.0013575538173102863,0.0006852414480564839,0.011183402575057011,0.03611780455020086,0.028784102613896856,0.04068735545361113,0.05734972677459238,806021037.0,4.792802945166802e-05,0.00018574949427777778,0.025281828965464086,0.07708124620573643,0.09373851987935149,0.48287858149290463
2021-09-27 05:00:00,258.0,259.263333333,258.0,259.083333333,83400,258.782222222,3.8331745850603647,253.43454777780056,261.1008969479213,245.76819860767984,0.0015113268745665653,0.13158568506015028,0.004523424876246018,-0.00029716529884527,-0.0006714009063903958,-0.0009683666881846742,0.0058760058773057455,0.0378940308531186,0.025785496489494353,0.03710232738629604,0.052964631278052954,805878792.0,7.226024630264746e-05,0.0001201967354912102,0.0163432157921833,0.07714415072980355,0.08822910927279992,0.4769354049461076
2021-09-27 06:00:00,258.963333333,259.17,257.873333333,257.873333333,56358,258.30555555533334,3.939834339548068,253.79415888890057,261.6738275679967,245.91449020980443,0.0014189506294748355,0.24115825104924524,-0.00467031199743273,0.004523424876246018,-0.00029716529884527,0.004224915372495586,0.0034988509295836856,0.04161082819624928,0.031054335136102784,0.03471917142457692,0.05590273060446194,799554849.0,0.00010430804103596901,0.00017713981745860188,0.0015868404795328806,0.07783956419980388,0.084636054780527,0.47186951523321946
